timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id
2025-03-10T10:12:54.018741,cross,106,8229,-197,53,17,-26,user4
2025-03-10T10:12:54.023781,cross,83,8166,-224,54,14,-28,user4
2025-03-10T10:12:54.028812,cross,102,8171,-244,53,11,-23,user4
2025-03-10T10:12:54.033700,cross,63,8185,-255,50,10,-20,user4
2025-03-10T10:12:54.038761,cross,54,8163,-200,48,9,-22,user4
2025-03-10T10:12:54.043801,cross,61,8132,-231,40,4,-20,user4
2025-03-10T10:12:54.048835,cross,40,8130,-246,34,1,-22,user4
2025-03-10T10:12:54.053869,cross,74,8118,-208,28,2,-23,user4
2025-03-10T10:12:54.058899,none,60,8164,-234,24,1,-22,user4
2025-03-10T10:12:54.063970,none,112,8214,-197,20,0,-20,user4
2025-03-10T10:12:54.069011,none,116,8206,-218,20,0,-18,user4
2025-03-10T10:12:54.074044,none,126,8137,-241,21,0,-22,user4
2025-03-10T10:12:54.079321,none,81,8444,-159,14,-1,-56,user4
2025-03-10T10:12:54.084354,none,-33,8342,-178,28,0,-24,user4
2025-03-10T10:12:54.089391,none,32,8185,-242,36,5,-11,user4
2025-03-10T10:12:54.093983,none,50,8124,-343,29,5,-14,user4
2025-03-10T10:12:54.099037,none,129,8135,-325,19,5,-10,user4
2025-03-10T10:12:54.104087,none,99,8082,-223,-2,2,-5,user4
2025-03-10T10:12:54.109135,none,89,8046,-195,-11,3,-1,user4
2025-03-10T10:12:54.114172,none,122,8135,-198,-14,6,2,user4
2025-03-10T10:12:54.119342,none,179,8172,-242,-12,1,13,user4
2025-03-10T10:12:54.124373,none,130,8218,-227,-5,2,13,user4
2025-03-10T10:12:54.129402,none,117,8200,-201,-1,5,18,user4
2025-03-10T10:12:54.134439,none,148,8202,-197,0,4,20,user4
2025-03-10T10:12:54.139478,none,153,8196,-184,0,2,23,user4
2025-03-10T10:12:54.144509,none,178,8183,-173,-1,3,24,user4
2025-03-10T10:12:54.149547,none,158,8224,-186,-3,6,21,user4
2025-03-10T10:12:54.154579,none,176,8207,-200,-5,6,19,user4
2025-03-10T10:12:54.159613,none,142,8191,-208,-6,7,19,user4
2025-03-10T10:12:54.164650,none,124,8213,-206,-10,9,19,user4
2025-03-10T10:12:54.169680,none,134,8215,-218,-6,8,19,user4
2025-03-10T10:12:54.173985,none,137,8213,-221,-5,7,19,user4
2025-03-10T10:12:54.179273,none,136,8225,-211,-2,8,16,user4
2025-03-10T10:12:54.184305,none,144,8239,-175,0,8,16,user4
2025-03-10T10:12:54.189401,none,92,8195,-207,3,9,18,user4
2025-03-10T10:12:54.194441,none,93,8203,-197,4,7,20,user4
2025-03-10T10:12:54.199480,none,88,8173,-212,5,5,16,user4
2025-03-10T10:12:54.203557,none,87,8190,-205,6,4,18,user4
2025-03-10T10:12:54.208590,none,79,8186,-206,0,6,18,user4
2025-03-10T10:12:54.213622,none,63,8176,-235,0,2,18,user4
2025-03-10T10:12:54.218651,none,105,8206,-202,-2,5,18,user4
2025-03-10T10:12:54.223683,none,100,8242,-202,-5,2,19,user4
2025-03-10T10:12:54.228720,none,109,8232,-191,-5,2,14,user4
2025-03-10T10:12:54.233836,none,112,8209,-188,-3,2,12,user4
2025-03-10T10:12:54.238332,none,122,8249,-208,-3,0,12,user4
2025-03-10T10:12:54.243371,none,148,8294,-212,-3,0,6,user4
2025-03-10T10:12:54.248412,none,155,8267,-209,1,0,7,user4
2025-03-10T10:12:54.253438,none,147,8260,-197,1,-1,2,user4
2025-03-10T10:12:54.258469,none,154,8284,-207,-1,-1,1,user4
2025-03-10T10:12:54.263539,none,165,8243,-220,2,-2,-3,user4
2025-03-10T10:12:54.268653,none,139,8240,-254,1,-1,-6,user4
2025-03-10T10:12:54.273697,none,158,8224,-202,2,-1,-5,user4
2025-03-10T10:12:54.278981,none,158,8212,-209,4,0,-7,user4
2025-03-10T10:12:54.283697,none,130,8205,-224,4,0,-4,user4
2025-03-10T10:12:54.288736,none,135,8194,-187,4,-1,-5,user4
2025-03-10T10:12:54.293766,none,153,8210,-190,4,1,-2,user4
2025-03-10T10:12:54.298798,none,139,8176,-195,5,2,2,user4
2025-03-10T10:12:54.303833,none,131,8185,-188,7,4,4,user4
2025-03-10T10:12:54.307950,none,132,8168,-219,4,3,7,user4
2025-03-10T10:12:54.312986,none,117,8140,-202,4,5,10,user4
2025-03-10T10:12:54.318017,none,169,8162,-207,2,3,9,user4
2025-03-10T10:12:54.323245,none,149,8158,-225,-1,7,9,user4
2025-03-10T10:12:54.327372,none,130,8165,-239,0,5,14,user4
2025-03-10T10:12:54.332401,none,151,8158,-206,-2,6,15,user4
2025-03-10T10:12:54.337429,none,123,8168,-204,0,6,17,user4
2025-03-10T10:12:54.342462,none,116,8184,-227,0,6,14,user4
2025-03-10T10:12:54.347503,none,140,8172,-228,1,4,15,user4
2025-03-10T10:12:54.352540,none,147,8158,-219,-1,2,14,user4
2025-03-10T10:12:54.357576,none,130,8215,-223,0,4,15,user4
2025-03-10T10:12:54.362612,none,127,8207,-243,-1,2,14,user4
2025-03-10T10:12:54.367646,none,134,8227,-212,1,0,15,user4
2025-03-10T10:12:54.372683,none,96,8234,-215,0,-1,15,user4
2025-03-10T10:12:54.377982,none,108,8257,-230,0,-1,14,user4
2025-03-10T10:12:54.383020,none,118,8258,-241,3,-2,12,user4
2025-03-10T10:12:54.388054,none,129,8260,-224,1,-4,10,user4
2025-03-10T10:12:54.393084,none,135,8240,-202,0,-4,12,user4
2025-03-10T10:12:54.398117,none,141,8246,-204,0,-5,11,user4
2025-03-10T10:12:54.403269,none,111,8254,-195,0,-3,9,user4
2025-03-10T10:12:54.407668,none,140,8268,-196,0,-2,9,user4
2025-03-10T10:12:54.412710,none,134,8290,-212,0,-2,8,user4
2025-03-10T10:12:54.417743,none,131,8298,-225,1,-2,8,user4
2025-03-10T10:12:54.422783,none,163,8265,-201,3,-1,8,user4
2025-03-10T10:12:54.427988,none,154,8240,-213,5,1,6,user4
2025-03-10T10:12:54.433019,none,139,8225,-223,7,2,7,user4
2025-03-10T10:12:54.438051,none,135,8233,-177,8,0,9,user4
2025-03-10T10:12:54.443285,none,163,8222,-198,10,3,8,user4
2025-03-10T10:12:54.448319,none,128,8180,-193,12,4,9,user4
2025-03-10T10:12:54.453403,none,147,8196,-179,11,5,8,user4
2025-03-10T10:12:54.458440,none,122,8177,-195,10,7,11,user4
2025-03-10T10:12:54.463481,none,114,8183,-195,9,4,12,user4
2025-03-10T10:12:54.468511,none,116,8156,-214,7,5,8,user4
2025-03-10T10:12:54.473538,none,123,8132,-203,6,5,11,user4
2025-03-10T10:12:54.478812,none,130,8118,-206,3,6,11,user4
2025-03-10T10:12:54.483698,none,123,8148,-205,1,5,13,user4
2025-03-10T10:12:54.488727,none,138,8121,-185,1,4,12,user4
2025-03-10T10:12:54.493773,none,128,8167,-200,-1,3,15,user4
2025-03-10T10:12:54.497927,none,110,8159,-211,-3,1,16,user4
2025-03-10T10:12:54.502961,none,131,8168,-246,-5,1,16,user4
2025-03-10T10:12:54.507991,none,148,8185,-223,-7,1,12,user4
2025-03-10T10:12:54.513029,none,125,8202,-219,-8,0,12,user4
2025-03-10T10:12:54.518061,none,125,8220,-221,-5,0,10,user4
2025-03-10T10:12:54.523342,none,144,8215,-206,-4,-5,12,user4
2025-03-10T10:12:54.528376,none,142,8254,-208,-2,-2,12,user4
2025-03-10T10:12:54.533415,none,127,8254,-223,-3,-3,10,user4
2025-03-10T10:12:54.538451,none,131,8238,-216,-1,-3,8,user4
2025-03-10T10:12:54.543485,none,112,8241,-198,1,-3,7,user4
2025-03-10T10:12:54.548515,none,126,8247,-182,4,-4,8,user4
2025-03-10T10:12:54.553545,none,194,8281,-182,4,-2,7,user4
2025-03-10T10:12:54.558575,none,156,8238,-180,5,-1,9,user4
2025-03-10T10:12:54.563609,none,141,8237,-237,7,0,9,user4
2025-03-10T10:12:54.568643,none,145,8242,-209,7,0,12,user4
2025-03-10T10:12:54.573676,none,114,8229,-184,9,1,11,user4
2025-03-10T10:12:54.578952,none,108,8233,-191,4,3,13,user4
2025-03-10T10:12:54.583985,none,124,8240,-202,4,5,9,user4
2025-03-10T10:12:54.589081,none,103,8228,-194,8,2,9,user4
2025-03-10T10:12:54.594114,none,106,8260,-189,7,3,9,user4
2025-03-10T10:12:54.599213,none,128,8235,-219,9,4,14,user4
2025-03-10T10:12:54.604244,none,137,8229,-213,11,4,13,user4
2025-03-10T10:12:54.609281,none,147,8216,-231,11,3,13,user4
2025-03-10T10:12:54.614085,none,132,8203,-206,13,3,13,user4
2025-03-10T10:12:54.618981,none,129,8177,-232,11,2,12,user4
2025-03-10T10:12:54.624103,none,142,8193,-209,7,2,12,user4
2025-03-10T10:12:54.629143,none,131,8149,-214,9,2,11,user4
2025-03-10T10:12:54.634177,none,145,8163,-226,4,2,11,user4
2025-03-10T10:12:54.639355,none,119,8178,-205,1,3,8,user4
2025-03-10T10:12:54.644388,none,98,8203,-224,0,2,7,user4
2025-03-10T10:12:54.649428,none,109,8234,-242,1,2,6,user4
2025-03-10T10:12:54.654464,none,111,8198,-221,1,1,7,user4
2025-03-10T10:12:54.660889,none,139,8199,-223,2,1,3,user4
2025-03-10T10:12:54.665921,none,152,8206,-217,2,1,3,user4
2025-03-10T10:12:54.670963,none,128,8181,-220,1,-1,5,user4
2025-03-10T10:12:54.676000,none,138,8192,-222,1,0,4,user4
2025-03-10T10:12:54.681278,none,117,8187,-202,1,0,4,user4
2025-03-10T10:12:54.686314,none,115,8224,-203,1,1,7,user4
2025-03-10T10:12:54.691349,none,127,8217,-202,1,-2,7,user4
2025-03-10T10:12:54.696390,none,126,8222,-209,2,-1,10,user4
2025-03-10T10:12:54.701429,none,173,8214,-221,2,0,12,user4
2025-03-10T10:12:54.706467,none,131,8210,-227,2,0,14,user4
2025-03-10T10:12:54.711504,none,127,8227,-235,4,-2,14,user4
2025-03-10T10:12:54.716546,none,135,8202,-224,6,1,17,user4
2025-03-10T10:12:54.721583,none,126,8180,-209,1,0,19,user4
2025-03-10T10:12:54.726621,none,150,8192,-231,3,0,19,user4
2025-03-10T10:12:54.731661,none,115,8196,-208,1,-1,18,user4
2025-03-10T10:12:54.736782,none,145,8201,-225,2,-1,14,user4
2025-03-10T10:12:54.741818,none,147,8209,-220,1,1,13,user4
2025-03-10T10:12:54.746881,none,136,8220,-212,1,2,10,user4
2025-03-10T10:12:54.752002,none,135,8215,-187,0,1,5,user4
2025-03-10T10:12:54.757030,none,125,8206,-235,0,2,0,user4
2025-03-10T10:12:54.762067,none,160,8192,-254,2,3,1,user4
2025-03-10T10:12:54.767453,none,133,8205,-195,-1,3,-3,user4
2025-03-10T10:12:54.772490,none,136,8191,-203,0,2,-5,user4
2025-03-10T10:12:54.777522,none,119,8210,-185,0,3,-6,user4
2025-03-10T10:12:54.782799,none,117,8163,-201,1,4,-4,user4
2025-03-10T10:12:54.787832,none,118,8187,-197,3,4,-2,user4
2025-03-10T10:12:54.792866,none,148,8181,-201,1,4,0,user4
2025-03-10T10:12:54.797899,none,139,8193,-231,0,6,2,user4
2025-03-10T10:12:54.802931,none,137,8176,-178,2,5,7,user4
2025-03-10T10:12:54.807968,none,144,8174,-223,3,4,13,user4
2025-03-10T10:12:54.812999,none,152,8210,-195,1,4,15,user4
2025-03-10T10:12:54.818027,none,137,8191,-188,0,4,17,user4
2025-03-10T10:12:54.823256,none,128,8220,-199,0,2,19,user4
2025-03-10T10:12:54.828302,none,121,8207,-217,2,4,14,user4
2025-03-10T10:12:54.833345,none,124,8212,-197,1,4,17,user4
2025-03-10T10:12:54.838379,none,116,8230,-218,1,3,15,user4
2025-03-10T10:12:54.843414,none,105,8234,-238,5,5,16,user4
2025-03-10T10:12:54.848443,none,87,8254,-228,3,2,13,user4
2025-03-10T10:12:54.852706,none,92,8235,-223,1,2,13,user4
2025-03-10T10:12:54.857734,none,77,8241,-273,3,2,8,user4
2025-03-10T10:12:54.862771,none,81,8215,-254,0,2,9,user4
2025-03-10T10:12:54.867803,none,97,8219,-235,-3,0,7,user4
2025-03-10T10:12:54.872831,none,79,8217,-221,-3,-1,5,user4
2025-03-10T10:12:54.877865,none,100,8238,-236,-4,0,8,user4
2025-03-10T10:12:54.883251,none,137,8214,-237,-1,-3,3,user4
2025-03-10T10:12:54.888281,none,122,8215,-216,1,-2,0,user4
2025-03-10T10:12:54.893309,none,144,8208,-187,0,-2,0,user4
2025-03-10T10:12:54.898337,none,131,8209,-202,1,-1,2,user4
2025-03-10T10:12:54.903366,none,141,8220,-199,2,-1,2,user4
2025-03-10T10:12:54.907667,none,168,8206,-181,2,0,0,user4
2025-03-10T10:12:54.912704,none,159,8201,-203,2,0,1,user4
2025-03-10T10:12:54.917736,none,161,8193,-192,2,0,2,user4
2025-03-10T10:12:54.922772,none,169,8193,-189,0,0,2,user4
2025-03-10T10:12:54.927806,none,199,8201,-164,1,0,4,user4
2025-03-10T10:12:54.932842,none,153,8187,-205,2,1,6,user4
2025-03-10T10:12:54.937871,none,176,8191,-197,2,0,8,user4
2025-03-10T10:12:54.941986,none,167,8181,-178,2,0,9,user4
2025-03-10T10:12:54.947052,none,143,8190,-181,5,0,10,user4
2025-03-10T10:12:54.952042,none,115,8171,-203,2,1,15,user4
2025-03-10T10:12:54.957077,none,89,8134,-200,3,2,15,user4
2025-03-10T10:12:54.962168,none,110,8139,-191,1,4,15,user4
2025-03-10T10:12:54.967034,none,97,8196,-238,0,4,15,user4
2025-03-10T10:12:54.972069,none,127,8204,-210,-1,6,14,user4
2025-03-10T10:12:54.977097,none,117,8202,-201,-2,6,13,user4
2025-03-10T10:12:54.982396,none,106,8214,-179,-2,4,10,user4
2025-03-10T10:12:54.986999,none,126,8185,-219,0,7,13,user4
2025-03-10T10:12:54.992038,none,139,8233,-217,0,7,10,user4
2025-03-10T10:12:54.997081,none,125,8245,-221,2,6,11,user4
2025-03-10T10:12:55.002121,none,132,8219,-226,5,6,9,user4
2025-03-10T10:12:55.007220,none,148,8239,-190,2,2,9,user4
2025-03-10T10:12:55.012255,none,136,8226,-237,0,0,7,user4
2025-03-10T10:12:55.017298,none,122,8243,-228,-1,1,7,user4
2025-03-10T10:12:55.022195,none,132,8205,-219,-3,1,8,user4
2025-03-10T10:12:55.027353,none,157,8257,-199,-2,-1,6,user4
2025-03-10T10:12:55.032390,none,136,8273,-207,-3,-2,1,user4
2025-03-10T10:12:55.037428,none,139,8258,-227,1,-3,3,user4
2025-03-10T10:12:55.042466,none,129,8234,-244,4,-2,5,user4
2025-03-10T10:12:55.047502,none,137,8216,-226,0,0,5,user4
2025-03-10T10:12:55.052531,none,130,8204,-217,4,0,5,user4
2025-03-10T10:12:55.057558,none,113,8190,-208,4,-1,11,user4
2025-03-10T10:12:55.062586,none,106,8167,-202,2,-2,11,user4
2025-03-10T10:12:55.067619,none,121,8190,-187,6,0,15,user4
2025-03-10T10:12:55.072650,none,108,8182,-201,7,-1,17,user4
2025-03-10T10:12:55.077678,none,130,8214,-192,6,0,18,user4
2025-03-10T10:12:55.082954,none,125,8217,-214,6,-1,20,user4
2025-03-10T10:12:55.088072,none,140,8213,-199,4,0,24,user4
2025-03-10T10:12:55.093098,none,132,8232,-218,5,0,25,user4
2025-03-10T10:12:55.098169,none,143,8199,-202,3,2,27,user4
2025-03-10T10:12:55.103250,none,124,8191,-225,4,0,21,user4
2025-03-10T10:12:55.108285,none,151,8218,-235,0,3,22,user4
2025-03-10T10:12:55.113315,none,161,8183,-208,2,2,22,user4
2025-03-10T10:12:55.118356,none,138,8211,-218,2,2,21,user4
2025-03-10T10:12:55.123347,none,158,8191,-225,2,0,19,user4
2025-03-10T10:12:55.128383,none,140,8217,-245,0,0,19,user4
2025-03-10T10:12:55.133425,none,127,8218,-222,0,0,14,user4
2025-03-10T10:12:55.138466,none,134,8191,-245,0,-1,16,user4
2025-03-10T10:12:55.143498,none,105,8166,-234,-5,-2,14,user4
2025-03-10T10:12:55.148528,none,101,8147,-231,-3,0,14,user4
2025-03-10T10:12:55.153555,none,92,8152,-242,-5,0,11,user4
2025-03-10T10:12:55.157624,none,111,8165,-219,-7,-1,12,user4
2025-03-10T10:12:55.162709,none,113,8164,-220,-9,0,8,user4
2025-03-10T10:12:55.167757,none,113,8214,-215,-9,0,12,user4
2025-03-10T10:12:55.172792,none,151,8221,-226,-11,0,9,user4
2025-03-10T10:12:55.177824,none,177,8191,-176,-11,1,9,user4
2025-03-10T10:12:55.183294,none,118,8260,-195,-8,5,9,user4
2025-03-10T10:12:55.188329,none,126,8213,-177,-6,7,8,user4
2025-03-10T10:12:55.192652,none,172,8212,-223,-8,4,6,user4
2025-03-10T10:12:55.197691,none,161,8265,-228,-5,5,11,user4
2025-03-10T10:12:55.202731,none,157,8241,-181,0,3,10,user4
2025-03-10T10:12:55.207765,none,130,8233,-186,1,3,12,user4
2025-03-10T10:12:55.212801,none,158,8245,-207,3,4,13,user4
2025-03-10T10:12:55.217839,none,142,8222,-193,1,3,14,user4
2025-03-10T10:12:55.222878,none,137,8212,-227,2,2,14,user4
2025-03-10T10:12:55.227957,none,136,8222,-178,5,4,13,user4
2025-03-10T10:12:55.232984,none,140,8184,-207,1,2,12,user4
2025-03-10T10:12:55.238087,none,126,8209,-204,0,2,12,user4
2025-03-10T10:12:55.243393,none,122,8161,-221,3,2,6,user4
2025-03-10T10:12:55.248277,none,99,8202,-252,4,4,7,user4
2025-03-10T10:12:55.253313,none,109,8211,-249,6,5,7,user4
2025-03-10T10:12:55.257647,none,116,8177,-248,4,5,5,user4
2025-03-10T10:12:55.261755,none,126,8130,-243,4,3,7,user4
2025-03-10T10:12:55.266810,none,141,8115,-195,3,4,4,user4
2025-03-10T10:12:55.271843,none,142,8153,-262,-1,2,7,user4
2025-03-10T10:12:55.276874,none,140,8153,-243,0,5,4,user4
2025-03-10T10:12:55.282142,none,121,8156,-202,-4,3,4,user4
2025-03-10T10:12:55.287302,none,158,8226,-208,-7,4,5,user4
2025-03-10T10:12:55.292345,none,150,8183,-214,-6,2,7,user4
2025-03-10T10:12:55.297376,none,132,8178,-190,-3,1,4,user4
2025-03-10T10:12:55.302406,none,127,8173,-193,-6,2,5,user4
2025-03-10T10:12:55.307073,none,140,8207,-168,-5,1,5,user4
2025-03-10T10:12:55.312116,none,167,8219,-196,-7,1,3,user4
2025-03-10T10:12:55.317145,none,184,8213,-188,-6,-1,4,user4
2025-03-10T10:12:55.322183,none,159,8207,-195,-7,0,4,user4
2025-03-10T10:12:55.327335,none,173,8240,-170,-9,0,10,user4
2025-03-10T10:12:55.332366,none,164,8271,-191,-10,1,9,user4
2025-03-10T10:12:55.337397,none,127,8248,-192,-9,1,11,user4
2025-03-10T10:12:55.342437,none,126,8299,-194,-7,1,12,user4
2025-03-10T10:12:55.347473,none,99,8280,-233,0,3,10,user4
2025-03-10T10:12:55.352516,none,149,8261,-239,3,3,10,user4
2025-03-10T10:12:55.357562,none,160,8250,-230,6,0,12,user4
2025-03-10T10:12:55.362151,none,149,8229,-204,7,2,12,user4
2025-03-10T10:12:55.367394,none,142,8233,-226,5,4,12,user4
2025-03-10T10:12:55.372432,none,120,8239,-188,5,2,8,user4
2025-03-10T10:12:55.377461,none,143,8264,-220,7,2,8,user4
2025-03-10T10:12:55.382736,none,132,8227,-214,5,2,6,user4
2025-03-10T10:12:55.387778,none,147,8232,-234,4,1,2,user4
2025-03-10T10:12:55.392817,none,143,8212,-208,4,2,1,user4
2025-03-10T10:12:55.397853,none,140,8231,-227,8,5,-1,user4
2025-03-10T10:12:55.402891,none,145,8176,-187,4,4,0,user4
2025-03-10T10:12:55.407949,none,111,8186,-199,5,4,0,user4
2025-03-10T10:12:55.412987,none,129,8172,-206,3,4,-2,user4
2025-03-10T10:12:55.418028,none,152,8139,-201,2,3,-4,user4
2025-03-10T10:12:55.423075,none,155,8113,-199,-2,4,-5,user4
2025-03-10T10:12:55.428114,none,120,8090,-201,-13,4,1,user4
2025-03-10T10:12:55.433148,none,107,8113,-200,-19,6,8,user4
2025-03-10T10:12:55.438186,none,105,8109,-191,-22,5,11,user4
2025-03-10T10:12:55.443368,none,142,8109,-181,-24,4,15,user4
2025-03-10T10:12:55.448405,none,132,8136,-223,-24,2,18,user4
2025-03-10T10:12:55.453436,none,98,8164,-183,-23,3,22,user4
2025-03-10T10:12:55.458472,none,122,8122,-227,-21,2,26,user4
2025-03-10T10:12:55.463514,none,118,8169,-207,-18,4,30,user4
2025-03-10T10:12:55.468559,none,156,8150,-216,-23,5,32,user4
2025-03-10T10:12:55.473599,none,149,8190,-227,-27,2,31,user4
2025-03-10T10:12:55.478641,none,99,8170,-237,-32,4,32,user4
2025-03-10T10:12:55.483743,none,-41,8136,-255,-41,1,25,user4
2025-03-10T10:12:55.488894,cross,-214,8163,-321,-54,0,39,user4
2025-03-10T10:12:55.493934,cross,112,7831,-516,-81,2,51,user4
2025-03-10T10:12:55.498982,cross,377,8073,-374,-113,2,28,user4
2025-03-10T10:12:55.503324,cross,130,8274,-22,-112,-9,10,user4
2025-03-10T10:12:55.508373,cross,161,8355,-102,-101,-8,8,user4
2025-03-10T10:12:55.513413,cross,178,8430,-163,-84,-8,8,user4
2025-03-10T10:12:55.518451,cross,207,8514,-207,-59,-7,6,user4
2025-03-10T10:12:55.523495,cross,186,8463,-167,-22,-13,4,user4
2025-03-10T10:12:55.528538,cross,111,8421,-126,-2,-13,0,user4
2025-03-10T10:12:55.533582,cross,116,8379,-75,4,-12,-1,user4
2025-03-10T10:12:55.538628,cross,236,8293,-121,-2,-16,-2,user4
2025-03-10T10:12:55.543673,cross,215,8245,-48,-18,-17,-6,user4
2025-03-10T10:12:55.548714,cross,183,8251,-92,-16,-12,-9,user4
2025-03-10T10:12:55.553759,cross,200,8274,-138,-13,-7,-10,user4
2025-03-10T10:12:55.558792,cross,212,8300,-109,-9,-5,-12,user4
2025-03-10T10:12:55.563827,cross,158,8301,-101,11,-2,-9,user4
2025-03-10T10:12:55.568858,cross,158,8316,-119,17,0,-9,user4
2025-03-10T10:12:55.573898,cross,169,8316,-102,25,0,-7,user4
2025-03-10T10:12:55.579312,cross,139,8314,-104,34,2,-8,user4
2025-03-10T10:12:55.584723,cross,143,8252,-111,54,7,-6,user4
2025-03-10T10:12:55.589661,cross,162,8246,-148,57,8,-2,user4
2025-03-10T10:12:55.594706,cross,144,8261,-161,60,9,0,user4
2025-03-10T10:12:55.599110,cross,154,8217,-164,61,11,2,user4
2025-03-10T10:12:55.603513,cross,139,8211,-190,58,14,3,user4
2025-03-10T10:12:55.607669,cross,116,8239,-167,54,13,1,user4
2025-03-10T10:12:55.612709,cross,113,8217,-165,52,13,-2,user4
2025-03-10T10:12:55.617757,cross,100,8212,-147,51,14,-3,user4
2025-03-10T10:12:55.622804,cross,65,8252,-203,51,12,-9,user4
2025-03-10T10:12:55.626985,cross,120,8320,-206,56,12,-17,user4
2025-03-10T10:12:55.632028,cross,191,8195,-178,58,11,-26,user4
2025-03-10T10:12:55.637072,cross,173,8166,-237,50,12,-28,user4
2025-03-10T10:12:55.642110,cross,148,8101,-233,44,13,-24,user4
2025-03-10T10:12:55.647289,none,119,8161,-220,26,11,-23,user4
2025-03-10T10:12:55.652384,none,100,8167,-220,19,11,-22,user4
2025-03-10T10:12:55.657431,none,78,8185,-216,13,8,-17,user4
2025-03-10T10:12:55.661893,none,96,8181,-233,15,6,-18,user4
2025-03-10T10:12:55.666965,none,193,7997,-188,14,3,-21,user4
2025-03-10T10:12:55.672008,none,-37,8327,-122,30,1,-17,user4
2025-03-10T10:12:55.677048,none,-19,8167,-200,42,3,-7,user4
2025-03-10T10:12:55.682345,none,16,8112,-315,39,3,-4,user4
2025-03-10T10:12:55.687391,none,134,8005,-278,21,4,5,user4
2025-03-10T10:12:55.692438,none,69,7998,-222,8,1,2,user4
2025-03-10T10:12:55.697470,none,58,8015,-223,-4,0,1,user4
2025-03-10T10:12:55.702503,none,90,8058,-209,-7,4,5,user4
2025-03-10T10:12:55.707316,none,159,8125,-213,-12,5,12,user4
2025-03-10T10:12:55.712297,none,130,8122,-247,-12,2,13,user4
2025-03-10T10:12:55.717332,none,137,8166,-214,-9,5,12,user4
2025-03-10T10:12:55.722363,none,133,8189,-183,-10,8,12,user4
2025-03-10T10:12:55.727400,none,157,8169,-181,-3,5,12,user4
2025-03-10T10:12:55.732444,none,123,8181,-169,-1,5,13,user4
2025-03-10T10:12:55.737573,none,177,8173,-144,-1,7,16,user4
2025-03-10T10:12:55.742616,none,148,8173,-195,-3,5,16,user4
2025-03-10T10:12:55.747567,none,130,8168,-200,-8,4,16,user4
2025-03-10T10:12:55.752610,none,121,8197,-193,-9,3,17,user4
2025-03-10T10:12:55.757646,none,132,8225,-173,-12,3,15,user4
2025-03-10T10:12:55.762685,none,101,8231,-175,-11,4,17,user4
2025-03-10T10:12:55.767388,none,98,8222,-185,-12,4,12,user4
2025-03-10T10:12:55.772420,none,107,8261,-153,-10,5,13,user4
2025-03-10T10:12:55.777462,none,100,8263,-201,-2,5,11,user4
2025-03-10T10:12:55.782756,none,116,8269,-203,-3,6,8,user4
2025-03-10T10:12:55.787792,none,107,8261,-182,3,5,6,user4
2025-03-10T10:12:55.792825,none,97,8268,-202,5,7,7,user4
2025-03-10T10:12:55.797857,none,113,8259,-232,5,7,6,user4
2025-03-10T10:12:55.802896,none,89,8277,-231,6,8,2,user4
2025-03-10T10:12:55.807983,none,76,8279,-178,5,8,2,user4
2025-03-10T10:12:55.813077,none,97,8267,-206,6,8,3,user4
2025-03-10T10:12:55.818106,none,119,8278,-192,5,6,0,user4
2025-03-10T10:12:55.823280,none,103,8277,-160,4,6,1,user4
2025-03-10T10:12:55.828325,none,129,8268,-219,5,4,0,user4
2025-03-10T10:12:55.833365,none,108,8241,-209,7,6,0,user4
2025-03-10T10:12:55.838044,none,107,8240,-208,8,5,1,user4
2025-03-10T10:12:55.843129,none,107,8220,-223,12,4,0,user4
2025-03-10T10:12:55.848155,none,74,8173,-204,12,2,3,user4
2025-03-10T10:12:55.853186,none,114,8179,-194,8,0,4,user4
2025-03-10T10:12:55.858221,none,100,8184,-200,5,1,3,user4
